date,open,close,high,low,volume,money
4/11/2023 22:50,1504,1504,1504,1504,1,90240
4/11/2023 22:51,1504,1504,1504,1504,0,0
4/11/2023 22:52,1505,1505,1505,1505,1,90300
4/11/2023 22:53,1505,1505,1505,1505,1,90300
4/11/2023 22:54,1505,1505,1505,1505,0,0
4/11/2023 22:55,1505,1505,1505,1505,0,0
4/11/2023 22:56,1505,1505,1505,1505,0,0
4/11/2023 22:57,1504,1502,1504,1500.5,5,450630
4/11/2023 22:58,1504,1504,1504,1504,1,90240
4/11/2023 22:59,1504,1504,1504,1504,0,0
4/11/2023 23:00,1503,1503,1503,1503,1,90180
4/12/2023 9:01,1501,1501,1501,1501,4,360240
4/12/2023 9:02,1503.5,1503,1503.5,1503,2,180390
4/12/2023 9:03,1501.5,1505,1505,1501.5,3,270600
4/12/2023 9:04,1506.5,1505,1506.5,1505,2,180690
4/12/2023 9:05,1505,1505,1505,1505,1,90300
4/12/2023 9:06,1505.5,1505.5,1505.5,1505.5,1,90330
4/12/2023 9:07,1503,1500,1503,1500,6,540690
4/12/2023 9:08,1502.5,1505,1505,1502.5,5,451350
4/12/2023 9:09,1505,1502,1505,1502,5,451140
4/12/2023 9:10,1502,1502,1502,1502,0,0
4/12/2023 9:11,1502,1502,1502,1502,0,0
4/12/2023 9:12,1502,1502.5,1502.5,1502,3,270390
4/12/2023 9:13,1503,1501.5,1503,1501.5,2,180270
4/12/2023 9:14,1502.5,1503,1503.5,1502.5,4,360750
4/12/2023 9:15,1504.5,1502,1504.5,1500.5,18,1622220
4/12/2023 9:16,1503.5,1502,1503.5,1500,26,2341200
4/12/2023 9:17,1502,1502.5,1502.5,1499.5,14,1261260
4/12/2023 9:18,1503.5,1503.5,1503.5,1503,5,450990
4/12/2023 9:19,1503.5,1503,1503.5,1503,2,180390
4/12/2023 9:20,1503,1502.5,1506,1501,11,991890
4/12/2023 9:21,1503,1501.5,1505.5,1501.5,7,631320
4/12/2023 9:22,1503,1503,1503,1503,1,90180
4/12/2023 9:23,1503,1503,1503,1503,4,360720
4/12/2023 9:24,1502.5,1502.5,1502.5,1502.5,1,90150
4/12/2023 9:25,1502.5,1502.5,1502.5,1502.5,0,0
4/12/2023 9:26,1503,1505,1505,1501.5,5,451020
4/12/2023 9:27,1505.5,1505.5,1505.5,1505.5,2,180660
4/12/2023 9:28,1504,1504,1504,1504,5,451200
4/12/2023 9:29,1504,1504,1504,1504,0,0
4/12/2023 9:30,1505.5,1505.5,1506,1505.5,5,451740
4/12/2023 9:31,1506.5,1506,1506.5,1506,2,180750
4/12/2023 9:32,1507,1508.5,1508.5,1506.5,7,633180
4/12/2023 9:33,1507.5,1508,1508,1504.5,4,361680
4/12/2023 9:34,1508,1508,1508,1508,0,0
4/12/2023 9:35,1506.5,1506.5,1506.5,1506.5,1,90390
4/12/2023 9:36,1503.5,1504,1506.5,1503.5,3,270840
4/12/2023 9:37,1507,1505.5,1507.5,1505,5,451950
4/12/2023 9:38,1506,1505.5,1506,1505.5,2,180690
4/12/2023 9:39,1505.5,1505.5,1505.5,1505.5,0,0
4/12/2023 9:40,1505.5,1505.5,1505.5,1505.5,0,0
4/12/2023 9:41,1504.5,1506,1506.5,1503,5,451470
4/12/2023 9:42,1506,1506,1506,1506,2,180720
4/12/2023 9:43,1506,1506,1506,1506,0,0
4/12/2023 9:44,1507.5,1507.5,1507.5,1507.5,1,90450
4/12/2023 9:45,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 9:46,1507.5,1508,1508,1507.5,2,180930
4/12/2023 9:47,1505,1505,1505,1505,1,90300
4/12/2023 9:48,1505,1505,1505,1505,0,0
4/12/2023 9:49,1505,1505,1505,1505,0,0
4/12/2023 9:50,1505,1505,1505,1505,0,0
4/12/2023 9:51,1505,1505,1505,1505,0,0
4/12/2023 9:52,1505,1505,1505,1505,0,0
4/12/2023 9:53,1505,1505,1505,1505,0,0
4/12/2023 9:54,1505,1505,1505,1505,0,0
4/12/2023 9:55,1505,1505,1505,1505,0,0
4/12/2023 9:56,1505,1505,1505,1505,0,0
4/12/2023 9:57,1505,1505,1505,1505,0,0
4/12/2023 9:58,1505,1505,1505,1505,0,0
4/12/2023 9:59,1505,1505,1505,1505,0,0
4/12/2023 10:00,1507,1507,1507,1507,1,90420
4/12/2023 10:01,1507,1507,1507,1507,0,0
4/12/2023 10:02,1507,1507,1507,1507,0,0
4/12/2023 10:03,1508,1508,1508,1508,4,361920
4/12/2023 10:04,1508,1508,1508,1508,0,0
4/12/2023 10:05,1508,1508,1508,1508,0,0
4/12/2023 10:06,1508,1508,1508,1508,0,0
4/12/2023 10:07,1508.5,1508.5,1508.5,1508.5,1,90510
4/12/2023 10:08,1509,1509.5,1509.5,1509,2,181110
4/12/2023 10:09,1509.5,1509,1509.5,1509,2,181110
4/12/2023 10:10,1507.5,1507.5,1507.5,1507.5,4,361830
4/12/2023 10:11,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 10:12,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 10:13,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 10:14,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 10:15,1508,1508,1508,1508,2,180960
4/12/2023 10:31,1507.5,1507.5,1507.5,1507.5,1,90450
4/12/2023 10:32,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 10:33,1507.5,1507.5,1507.5,1507.5,0,0
4/12/2023 10:34,1503.5,1503.5,1503.5,1503.5,1,90210
4/12/2023 10:35,1507,1507,1507,1507,5,452100
4/12/2023 10:36,1504,1504,1504,1504,2,180480
4/12/2023 10:37,1503,1501,1503,1501,12,1081680
4/12/2023 10:38,1501,1501,1501,1501,2,180120
4/12/2023 10:39,1501,1501,1501,1501,0,0
4/12/2023 10:40,1501,1501,1501,1501,0,0
4/12/2023 10:41,1505,1505,1505,1505,5,451500
4/12/2023 10:42,1501.5,1501.5,1501.5,1501.5,1,90090
4/12/2023 10:43,1501.5,1501.5,1501.5,1501.5,0,0
4/12/2023 10:44,1501.5,1501.5,1501.5,1501.5,0,0
4/12/2023 10:45,1501.5,1501.5,1501.5,1501.5,0,0
4/12/2023 10:46,1501.5,1501.5,1501.5,1501.5,0,0
4/12/2023 10:47,1501.5,1501.5,1501.5,1501.5,0,0
4/12/2023 10:48,1501.5,1501.5,1501.5,1501.5,0,0
4/12/2023 10:49,1501,1498,1501,1498,16,1440000
4/12/2023 10:50,1500,1500,1500,1500,1,90000
4/12/2023 10:51,1498,1500,1500,1498,2,179880
4/12/2023 10:52,1498.5,1499.5,1500,1497,5,449580
4/12/2023 10:53,1496,1498,1498,1496,2,179640
4/12/2023 10:54,1497,1497,1497,1497,1,89820
4/12/2023 10:55,1496,1496.5,1497,1496,5,448920
4/12/2023 10:56,1496,1495.5,1496,1495.5,12,1077060
4/12/2023 10:57,1495,1488,1495,1488,28,2506440
4/12/2023 10:58,1486.5,1490,1490,1484.5,50,4458300
4/12/2023 10:59,1491,1494,1494,1491,5,447660
4/12/2023 11:00,1491.5,1488.5,1492.5,1488.5,10,894810
4/12/2023 11:01,1488.5,1488.5,1488.5,1488.5,2,178620
4/12/2023 11:02,1491.5,1491,1491.5,1491,6,536820
4/12/2023 11:03,1491,1489.5,1491,1489.5,2,178830
4/12/2023 11:04,1489.5,1493,1493,1489.5,9,805140
4/12/2023 11:05,1493,1493,1493,1493,0,0
4/12/2023 11:06,1492,1491,1492,1491,3,268440
4/12/2023 11:07,1488,1488,1488,1488,1,89280
4/12/2023 11:08,1488,1488,1488,1488,0,0
4/12/2023 11:09,1490,1490,1490,1490,1,89400
4/12/2023 11:10,1490,1490,1490,1490,0,0
4/12/2023 11:11,1492.5,1492.5,1492.5,1492.5,1,89550
4/12/2023 11:12,1492.5,1492.5,1492.5,1492.5,0,0
4/12/2023 11:13,1488,1488,1488,1488,3,267900
4/12/2023 11:14,1490,1490,1490,1488,4,357480
4/12/2023 11:15,1490,1490,1490,1490,0,0
4/12/2023 11:16,1488,1488,1488,1488,1,89280
4/12/2023 11:17,1489,1487,1489.5,1487,11,982080
4/12/2023 11:18,1487,1487,1487,1487,3,267660
4/12/2023 11:19,1488,1486.5,1490,1486.5,10,892410
4/12/2023 11:20,1486.5,1490,1490,1486,17,1517940
4/12/2023 11:21,1487,1488.5,1489,1486,19,1695990
4/12/2023 11:22,1488,1487,1488,1487,8,713820
4/12/2023 11:23,1487,1487,1489,1486,11,981360
4/12/2023 11:24,1487,1487,1487,1487,0,0
4/12/2023 11:25,1488,1489,1489,1488,2,178620
4/12/2023 11:26,1492,1492,1492,1491,4,357990
4/12/2023 11:27,1492,1492,1492,1492,1,89520
4/12/2023 11:28,1493,1493.5,1493.5,1493,2,179190
4/12/2023 11:29,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 11:30,1494.5,1495,1495,1494.5,3,269040
4/12/2023 13:31,1494.5,1494.5,1494.5,1494.5,1,89670
4/12/2023 13:32,1494.5,1484.5,1494.5,1484.5,11,982620
4/12/2023 13:33,1494,1494,1494,1494,1,89640
4/12/2023 13:34,1485,1490,1490.5,1485,13,1161030
4/12/2023 13:35,1490,1490,1490,1490,2,178800
4/12/2023 13:36,1490,1490,1490,1490,2,178800
4/12/2023 13:37,1490.5,1490,1490.5,1490,2,178830
4/12/2023 13:38,1489,1489,1489,1489,2,178680
4/12/2023 13:39,1489,1489,1489,1489,0,0
4/12/2023 13:40,1489.5,1489.5,1489.5,1489.5,1,89370
4/12/2023 13:41,1489,1488.5,1489,1488.5,2,178650
4/12/2023 13:42,1488.5,1488.5,1488.5,1488.5,0,0
4/12/2023 13:43,1488.5,1489,1489,1488.5,10,893370
4/12/2023 13:44,1489,1489,1489,1489,0,0
4/12/2023 13:45,1490,1490,1490,1490,1,89400
4/12/2023 13:46,1490,1490,1490,1490,8,715200
4/12/2023 13:47,1493,1493.5,1493.5,1493,3,268770
4/12/2023 13:48,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 13:49,1493,1494,1494,1493,8,717060
4/12/2023 13:50,1494,1494,1494,1494,2,179280
4/12/2023 13:51,1492.5,1492.5,1492.5,1492.5,3,268650
4/12/2023 13:52,1493,1493,1493,1493,1,89580
4/12/2023 13:53,1493,1493,1493,1493,0,0
4/12/2023 13:54,1494,1493.5,1494,1493.5,9,806610
4/12/2023 13:55,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 13:56,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 13:57,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 13:58,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 13:59,1494,1494,1494,1494,50,4482000
4/12/2023 14:00,1494,1494,1494,1494,0,0
4/12/2023 14:01,1494,1495.5,1495.5,1494,4,358770
4/12/2023 14:02,1495.5,1495.5,1495.5,1495.5,0,0
4/12/2023 14:03,1494,1494.5,1495,1494,7,627570
4/12/2023 14:04,1495,1495,1495,1495,1,89700
4/12/2023 14:05,1495,1495,1495,1495,2,179400
4/12/2023 14:06,1495,1495,1495,1495,0,0
4/12/2023 14:07,1496,1496,1496,1496,1,89760
4/12/2023 14:08,1496,1496,1496,1496,0,0
4/12/2023 14:09,1496,1494.5,1496,1494.5,4,358860
4/12/2023 14:10,1494.5,1494.5,1494.5,1494.5,0,0
4/12/2023 14:11,1494.5,1494.5,1494.5,1494.5,0,0
4/12/2023 14:12,1495.5,1495.5,1495.5,1495.5,1,89730
4/12/2023 14:13,1495.5,1495.5,1495.5,1495.5,0,0
4/12/2023 14:14,1495.5,1495.5,1495.5,1495.5,0,0
4/12/2023 14:15,1496,1496,1496,1496,1,89760
4/12/2023 14:16,1496.5,1496.5,1496.5,1496.5,1,89790
4/12/2023 14:17,1495,1495,1495,1495,1,89700
4/12/2023 14:18,1495,1495,1495,1495,0,0
4/12/2023 14:19,1494.5,1494,1494.5,1494,2,179310
4/12/2023 14:20,1492,1492,1492,1492,1,89520
4/12/2023 14:21,1492,1492,1492,1492,0,0
4/12/2023 14:22,1491.5,1491.5,1491.5,1491.5,1,89490
4/12/2023 14:23,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:24,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:25,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:26,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:27,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:28,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:29,1496.5,1497,1497,1496.5,2,179610
4/12/2023 14:30,1498,1496,1498,1496,2,179640
4/12/2023 14:31,1496,1496,1496,1496,0,0
4/12/2023 14:32,1497.5,1497.5,1497.5,1497.5,1,89850
4/12/2023 14:33,1497.5,1497.5,1497.5,1497.5,0,0
4/12/2023 14:34,1497.5,1497.5,1497.5,1497.5,0,0
4/12/2023 14:35,1497.5,1497.5,1497.5,1497.5,0,0
4/12/2023 14:36,1497.5,1497.5,1497.5,1497.5,0,0
4/12/2023 14:37,1497.5,1497.5,1497.5,1497.5,0,0
4/12/2023 14:38,1493.5,1493.5,1493.5,1493.5,1,89610
4/12/2023 14:39,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 14:40,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 14:41,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 14:42,1491.5,1491.5,1491.5,1491.5,1,89490
4/12/2023 14:43,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 14:44,1493.5,1493.5,1493.5,1493.5,4,358440
4/12/2023 14:45,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 14:46,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 14:47,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 14:48,1492,1492,1492,1492,1,89520
4/12/2023 14:49,1492.5,1492.5,1492.5,1492.5,1,89550
4/12/2023 14:50,1492.5,1492.5,1492.5,1492.5,6,537300
4/12/2023 14:51,1492,1490.5,1492,1490.5,5,447270
4/12/2023 14:52,1490,1491,1491,1490,2,178860
4/12/2023 14:53,1491,1491,1491,1491,0,0
4/12/2023 14:54,1491,1491,1491,1491,0,0
4/12/2023 14:55,1491,1491,1491,1491,0,0
4/12/2023 14:56,1491.5,1493.5,1496.5,1490.5,6,537420
4/12/2023 14:57,1493.5,1493.5,1493.5,1493.5,1,89610
4/12/2023 14:58,1493.5,1493.5,1493.5,1493.5,1,89610
4/12/2023 14:59,1493,1493,1493,1493,1,89580
4/12/2023 15:00,1493,1493,1493,1493,0,0
4/12/2023 21:01,1493.5,1491.5,1495,1491.5,5,447990
4/12/2023 21:02,1488,1480,1488,1480,39,3466920
4/12/2023 21:03,1489.5,1491.5,1491.5,1488.5,7,625740
4/12/2023 21:04,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 21:05,1491.5,1491.5,1491.5,1491.5,0,0
4/12/2023 21:06,1493,1495,1495,1493,5,447870
4/12/2023 21:07,1495,1496,1496,1495,2,179460
4/12/2023 21:08,1495.5,1497.5,1497.5,1495.5,2,179580
4/12/2023 21:09,1494.5,1494,1494.5,1494,3,268950
4/12/2023 21:10,1497,1497,1497,1497,1,89820
4/12/2023 21:11,1493,1494,1494,1493,4,358470
4/12/2023 21:12,1494,1493.5,1494,1493.5,2,179250
4/12/2023 21:13,1494.5,1494.5,1494.5,1494.5,1,89670
4/12/2023 21:14,1495,1495,1495,1495,1,89700
4/12/2023 21:15,1496,1496,1496,1496,1,89760
4/12/2023 21:16,1496,1496,1496,1496,0,0
4/12/2023 21:17,1496.5,1496.5,1496.5,1496.5,2,179580
4/12/2023 21:18,1496.5,1496.5,1496.5,1496.5,0,0
4/12/2023 21:19,1496.5,1496.5,1496.5,1496.5,0,0
4/12/2023 21:20,1493,1493,1493,1493,1,89580
4/12/2023 21:21,1492,1492,1492,1492,1,89520
4/12/2023 21:22,1492,1492,1492,1492,0,0
4/12/2023 21:23,1492,1492,1492,1492,0,0
4/12/2023 21:24,1495,1495,1495,1495,1,89700
4/12/2023 21:25,1494,1494.5,1494.5,1493.5,5,448140
4/12/2023 21:26,1494.5,1494.5,1494.5,1494.5,0,0
4/12/2023 21:27,1492,1492,1492,1492,4,358080
4/12/2023 21:28,1492,1492,1492,1492,0,0
4/12/2023 21:29,1492,1492,1492,1492,0,0
4/12/2023 21:30,1492,1492,1492,1492,0,0
4/12/2023 21:31,1492.5,1492.5,1492.5,1492.5,2,179100
4/12/2023 21:32,1491,1491,1491,1491,3,268380
4/12/2023 21:33,1491,1491,1491,1491,0,0
4/12/2023 21:34,1493,1493,1493,1493,1,89580
4/12/2023 21:35,1493,1493,1493,1493,0,0
4/12/2023 21:36,1493.5,1494,1494,1493.5,6,537810
4/12/2023 21:37,1494,1494,1494,1494,0,0
4/12/2023 21:38,1494.5,1494.5,1494.5,1494.5,2,179340
4/12/2023 21:39,1494,1494,1494,1494,7,627480
4/12/2023 21:40,1494,1494,1494,1494,2,179280
4/12/2023 21:41,1494,1494,1494,1494,0,0
4/12/2023 21:42,1492.5,1492.5,1492.5,1492.5,2,179100
4/12/2023 21:43,1492.5,1492.5,1492.5,1492.5,1,89550
4/12/2023 21:44,1493,1493.5,1493.5,1493,2,179190
4/12/2023 21:45,1492,1492,1492,1492,1,89520
4/12/2023 21:46,1492,1492,1492,1492,0,0
4/12/2023 21:47,1493,1492,1493,1492,8,716550
4/12/2023 21:48,1492,1492,1492,1492,0,0
4/12/2023 21:49,1491.5,1491.5,1491.5,1491.5,2,178980
4/12/2023 21:50,1491.5,1492.5,1492.5,1491.5,3,268590
4/12/2023 21:51,1491.5,1491,1491.5,1491,5,447360
4/12/2023 21:52,1491,1491,1491,1491,1,89460
4/12/2023 21:53,1492,1492,1492,1492,1,89520
4/12/2023 21:54,1492,1492,1492,1492,1,89520
4/12/2023 21:55,1492,1492,1492,1492,0,0
4/12/2023 21:56,1492,1492,1492,1492,0,0
4/12/2023 21:57,1492.5,1492.5,1492.5,1492,4,358140
4/12/2023 21:58,1492.5,1492.5,1492.5,1492.5,0,0
4/12/2023 21:59,1492.5,1492.5,1492.5,1492.5,1,89550
4/12/2023 22:00,1491.5,1491.5,1491.5,1491.5,2,178980
4/12/2023 22:01,1490.5,1490,1490.5,1490,4,357690
4/12/2023 22:02,1492.5,1492.5,1492.5,1492.5,1,89550
4/12/2023 22:03,1490,1490,1490,1490,1,89400
4/12/2023 22:04,1490.5,1490.5,1490.5,1490.5,2,178860
4/12/2023 22:05,1490.5,1490.5,1490.5,1490.5,0,0
4/12/2023 22:06,1492,1493.5,1494,1492,5,447990
4/12/2023 22:07,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:08,1493.5,1493.5,1493.5,1493.5,2,179220
4/12/2023 22:09,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:10,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:11,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:12,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:13,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:14,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:15,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:16,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:17,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:18,1493.5,1493.5,1493.5,1493.5,0,0
4/12/2023 22:19,1493,1493,1493,1493,1,89580
4/12/2023 22:20,1493,1493,1493,1493,0,0
4/12/2023 22:21,1492,1491,1492,1491,5,447540
4/12/2023 22:22,1491,1491,1491,1491,0,0
4/12/2023 22:23,1491,1491,1491,1491,0,0
4/12/2023 22:24,1491,1491,1491,1491,0,0
4/12/2023 22:25,1491,1491,1491,1491,1,89460
4/12/2023 22:26,1491,1491,1491,1491,0,0
4/12/2023 22:27,1490,1490,1490,1490,1,89400
4/12/2023 22:28,1490,1490,1490,1490,0,0
4/12/2023 22:29,1490,1490,1490,1490,0,0
4/12/2023 22:30,1489.5,1487.5,1489.5,1487.5,8,714600
4/12/2023 22:31,1487.5,1487.5,1487.5,1487.5,1,89250
4/12/2023 22:32,1487.5,1487,1487.5,1487,8,713910
4/12/2023 22:33,1487,1486,1487,1486,8,713550
4/12/2023 22:34,1485.5,1486.5,1486.5,1485.5,3,267480
4/12/2023 22:35,1486.5,1486.5,1486.5,1486.5,0,0
4/12/2023 22:36,1485.5,1485.5,1485.5,1485.5,4,356520
4/12/2023 22:37,1485.5,1485.5,1485.5,1485.5,0,0
4/12/2023 22:38,1485,1486.5,1486.5,1485,5,445740
4/12/2023 22:39,1485.5,1485,1485.5,1485,4,356430
4/12/2023 22:40,1485,1485,1485,1485,0,0
4/12/2023 22:41,1485,1485,1485,1485,0,0
4/12/2023 22:42,1485,1485,1485,1485,0,0
4/12/2023 22:43,1485,1485,1485,1485,0,0
4/12/2023 22:44,1485,1485,1485,1485,0,0
4/12/2023 22:45,1485,1485,1485,1485,0,0
4/12/2023 22:46,1485,1485,1485,1485,0,0
4/12/2023 22:47,1485,1485,1485,1485,0,0
4/12/2023 22:48,1485,1485,1485,1485,0,0
4/12/2023 22:49,1488,1484.5,1488,1484.5,3,267630
4/12/2023 22:50,1484.5,1484.5,1484.5,1484.5,0,0
4/12/2023 22:51,1484.5,1484.5,1484.5,1484.5,0,0
4/12/2023 22:52,1487,1488,1488,1487,3,267780
4/12/2023 22:53,1488,1488,1488,1488,0,0
4/12/2023 22:54,1488,1488,1488,1488,0,0
4/12/2023 22:55,1484.5,1483.5,1484.5,1483.5,4,356130
4/12/2023 22:56,1483.5,1482.5,1483.5,1482.5,4,355920
4/12/2023 22:57,1482.5,1483,1484,1482.5,5,444930
4/12/2023 22:58,1483,1483,1483,1483,1,88980
4/12/2023 22:59,1482.5,1483.5,1483.5,1482.5,2,177960
4/12/2023 23:00,1482,1484,1484,1482,9,800700
4/13/2023 9:01,1484,1487,1487,1484,8,713280
4/13/2023 9:02,1486.5,1488.5,1489.5,1486.5,13,1160640
4/13/2023 9:03,1488.5,1488.5,1488.5,1488.5,0,0
4/13/2023 9:04,1489.5,1489.5,1489.5,1489.5,1,89370
4/13/2023 9:05,1489.5,1489.5,1489.5,1489.5,0,0
4/13/2023 9:06,1489.5,1489.5,1489.5,1489.5,0,0
4/13/2023 9:07,1489,1486.5,1489,1486.5,2,178530
4/13/2023 9:08,1486.5,1486.5,1486.5,1486.5,0,0
4/13/2023 9:09,1487.5,1487.5,1487.5,1487.5,1,89250
4/13/2023 9:10,1487.5,1487.5,1487.5,1487.5,0,0
4/13/2023 9:11,1487.5,1487.5,1487.5,1487.5,0,0
4/13/2023 9:12,1485,1485,1485,1485,6,534660
4/13/2023 9:13,1485,1485,1485,1485,0,0
4/13/2023 9:14,1485,1485,1485,1485,1,89100
4/13/2023 9:15,1484,1483,1484,1483,2,178020
4/13/2023 9:16,1486,1482.5,1486.5,1482.5,8,712140
4/13/2023 9:17,1483,1483.5,1483.5,1482,17,1512060
4/13/2023 9:18,1483.5,1483.5,1483.5,1483.5,0,0
4/13/2023 9:19,1483,1483,1483,1483,6,533880
4/13/2023 9:20,1482,1482,1482,1482,3,266760
4/13/2023 9:21,1482,1482,1482,1482,0,0
4/13/2023 9:22,1482.5,1483.5,1483.5,1482.5,2,177960
4/13/2023 9:23,1483.5,1483.5,1483.5,1483.5,0,0
4/13/2023 9:24,1486.5,1486.5,1486.5,1486.5,2,178380
4/13/2023 9:25,1488.5,1489,1489,1488.5,2,178650
4/13/2023 9:26,1489,1489,1489,1489,0,0
4/13/2023 9:27,1489,1489,1489,1489,0,0
4/13/2023 9:28,1487.5,1487.5,1487.5,1487.5,1,89250
4/13/2023 9:29,1487.5,1487.5,1487.5,1487.5,0,0
4/13/2023 9:30,1487.5,1487.5,1487.5,1487.5,0,0
4/13/2023 9:31,1487,1486,1487,1486,2,178380
4/13/2023 9:32,1486,1486,1486,1486,0,0
4/13/2023 9:33,1486,1486,1486,1486,0,0
4/13/2023 9:34,1486,1486,1486,1486,0,0
4/13/2023 9:35,1486,1486,1486,1486,0,0
4/13/2023 9:36,1490,1490,1490,1490,1,89400
4/13/2023 9:37,1490,1490,1490,1490,0,0
4/13/2023 9:38,1486,1486,1486,1486,1,89160
4/13/2023 9:39,1486,1486,1486,1486,0,0
4/13/2023 9:40,1486,1486,1486,1486,0,0
4/13/2023 9:41,1488,1488,1488,1488,1,89280
4/13/2023 9:42,1488,1488,1488,1488,0,0
4/13/2023 9:43,1488,1488,1488,1488,0,0
4/13/2023 9:44,1488.5,1488.5,1488.5,1488.5,1,89310
4/13/2023 9:45,1488.5,1488.5,1488.5,1488.5,0,0
4/13/2023 9:46,1488.5,1488.5,1488.5,1488.5,0,0
4/13/2023 9:47,1488.5,1488.5,1488.5,1488.5,0,0
4/13/2023 9:48,1488.5,1488.5,1488.5,1488.5,0,0
4/13/2023 9:49,1488.5,1488.5,1488.5,1488.5,0,0
4/13/2023 9:50,1489.5,1489.5,1489.5,1489.5,1,89370
4/13/2023 9:51,1486,1486,1486,1486,1,89160
4/13/2023 9:52,1485.5,1483,1485.5,1483,8,712410
4/13/2023 9:53,1483,1483,1483,1483,0,0
4/13/2023 9:54,1483,1483,1483,1483,0,0
4/13/2023 9:55,1483,1483,1483,1483,0,0
4/13/2023 9:56,1496,1496,1496,1496,1,89760
4/13/2023 9:57,1486.5,1485.5,1486.5,1484.5,3,267390
4/13/2023 9:58,1485.5,1485.5,1485.5,1485.5,0,0
4/13/2023 9:59,1485.5,1485.5,1485.5,1485.5,0,0
4/13/2023 10:00,1485.5,1485.5,1485.5,1485.5,0,0
4/13/2023 10:01,1485.5,1485,1485.5,1485,10,891240
4/13/2023 10:02,1485,1485,1485,1485,0,0
4/13/2023 10:03,1485.5,1485.5,1485.5,1485.5,1,89130
4/13/2023 10:04,1485.5,1485.5,1485.5,1485.5,0,0
4/13/2023 10:05,1485.5,1485.5,1485.5,1485.5,5,445650
4/13/2023 10:06,1483,1483,1483,1483,1,88980
4/13/2023 10:07,1483,1483,1483,1483,0,0
4/13/2023 10:08,1482.5,1485,1485,1482.5,5,445050
4/13/2023 10:09,1485,1485,1485,1485,0,0
4/13/2023 10:10,1485,1485,1485,1485,0,0
4/13/2023 10:11,1485,1485,1485,1485,0,0
4/13/2023 10:12,1485,1485,1485,1485,0,0
4/13/2023 10:13,1485,1485,1485,1485,0,0
4/13/2023 10:14,1483,1483,1483,1483,1,88980
4/13/2023 10:15,1483,1483,1483,1483,0,0
4/13/2023 10:31,1483,1481.5,1483,1481.5,5,444690
4/13/2023 10:32,1481,1480.5,1481,1480.5,5,444210
4/13/2023 10:33,1480.5,1477,1480.5,1477,59,5237580
4/13/2023 10:34,1476.5,1476.5,1476.5,1476.5,1,88590
4/13/2023 10:35,1478.5,1477,1478.5,1477,6,531810
4/13/2023 10:36,1478,1478.5,1479.5,1478,7,620880
4/13/2023 10:37,1480,1480.5,1482.5,1479,4,355320
4/13/2023 10:38,1480.5,1482.5,1482.5,1480.5,4,355590
4/13/2023 10:39,1482,1482,1482,1482,1,88920
4/13/2023 10:40,1481,1481,1481,1481,1,88860
4/13/2023 10:41,1481,1481,1481,1481,2,177720
4/13/2023 10:42,1480.5,1479,1480.5,1479,4,355140
4/13/2023 10:43,1479,1479,1479,1479,0,0
4/13/2023 10:44,1481,1481,1481,1481,1,88860
4/13/2023 10:45,1480.5,1480.5,1480.5,1480.5,1,88830
4/13/2023 10:46,1480.5,1480.5,1480.5,1480.5,0,0
4/13/2023 10:47,1480,1477.5,1480,1477.5,3,266250
4/13/2023 10:48,1476.5,1476.5,1476.5,1475,15,1328010
